meipaicom	吐槽花千骨，想把特效师交给国家！哈哈哈太犀利了！[笑cry]（通过#美拍#录制）美拍 ​​​	[<maguyetbaby>: 回复 @棒小牙 :花千骨好看吗？我没看[思考],<Nenguou>: @你与世界的浮力,<K_Aizawa>: @囧尼叔叔的胡子快回来  [笑哈哈],<Willliam-LQ>: 回复 @ZHUSHULIN_ :好口才！,<洪儿ZZZ>: 回复 @ZHUSHULIN_ :好好的一部部小说，硬生生的给拍成这样！！,<疯啊疯帽子>: @突然想换个名字好难  听最后那个情深深雨蒙蒙的插曲，,<AO小新新>: 我也原以为可以好好看剧，看了一集就受不了了！,<请你只当呓语听_y>: 结尾是张碧晨的<年轮>不谢[拜拜],<阿娇娇诗韵>: 吐槽的好啊，5毛钱呢,<啊七aa>: [怒骂]这不是在吐槽，明显找茬好吗[拜拜]而且我就是喜欢看你怎么样[doge][拜拜],<竹鲤墨>: 麻烦看了原著在说话好吗,<sunny刘倩>: @Shine珊珊95,<随手起个超棒的名字>: @哈根达斯香满维也纳,<三人组kk>: 花千骨原著里本来就是一开始就当了掌门好不好,<花花小仙女要上天>: 画面刚开始白子画飞过来的特效师是修《西游记》的吧,<杰家倩宝>: 花千骨挺好的呀，你这不是吐槽，是在找茬好吗？,<生田阿烨->: 这是没看过原著吧，，瞎吐槽[左哼哼][右哼哼],<看那个人真像条狗>: 逗比，你行你上，在这里瞎bb什么,<vishsns>: 回复 @夏夏的冬冬和喋喋 :年轮  张碧晨,<vishsns>: 回复 @晨小宝丫 :年轮,<_默默的守护>: @阿瑶暖暖_  笑一笑[笑cry],<a_秀秀秀>: 女主好像是十八吧！不是十六！,<不好辣翻车辣>: 看过原著嘛？没看过就别乱BB原著就是写各个男主围着女主转的好么？虽然我也不看电视剧但这个就不能忍了,<cheng西瓜>: 你行你上啊，不行别BB，拍成这样够不错了，还乱找茬,<璐璐纸>: 就这还说看过原著？想红想疯了？你是看过“剧情”这两个字吧？吐槽不是瞎bb，请尊重一下您自己的智商！ @何仙姑夫,<谱谱谱英>: 真的人物设定简直不能再毁// @茂茂是茂盛的mao :表示看了半集花千骨，中间粗来个大怪兽，当时感觉就，走错剧场了吧！[拜拜][拜拜][拜拜],<cc-cchan>: 很无聊好么！看过书么？看过剧么？看懂再BB！,<凡诺乀HK>: @maguyetbaby,<那一抹黑色才是我想要的>: 傻逼。吐槽你吗。不看可以闭嘴吃屎。,<-秋秋3>: [鼓掌][鼓掌][鼓掌],<李大大的影子>: 我呸 还说看过原著 原著就是围绕花千骨 个个男的都喜欢她 还怪编剧喽[doge]感觉不是吐槽 是找茬[doge]瞎比比啥,<CaiYvXN>: 回复 @夏夏的冬冬和喋喋 :年轮.,<CaiYvXN>: 回复 @夏夏的冬冬和喋喋 :年轮,<烟雨潇瑟>: @暗调魅蓝   @暗调魅蓝   @暗调魅蓝   http://t.cn/R2DpPzO,<晨小宝丫>: 最后播放的音乐是哪首歌曲啊,<Ffffsyl>: @卡萨布兰卡----FF,<阿包leo>: 回复 @伍怡雯_wen :[good][good][good],<Shyshyshy__>: 拿着原著粉的理由各种无下限 [弱],<刘艳芬是谁>: 好开心 @女神李呵呵,<谦逊懂事的小鹿>: 都没看过原著还在这里瞎bb,<田八尧>: [傻眼][傻眼][傻眼]天、华胥引和十里桃花、天,<业王歇>: @我本是男儿郎_又不是女娇娥,<米__米>: #花千骨#   #尊上么么哒#  我说，这位吐槽的包子婷，你想红想疯了吧？,<耳洞怪>: @那么太阳会下雨吧   @小太阳的耀眼-,<WUSHI_ZHEN>: @M-MEIHUIYING,<第25颗星星在冬天>: 吐槽的一！丁！点！儿！也！不！好！！！！！！！简直就是找茬[愤怒],<青色的松子v>: 这吐槽听得我怎么这么火大，被说的一无是处，不懂就不要瞎bb[怒骂],<青色的松子v>: 回复 @夏夏的冬冬和喋喋 :年轮,<小锦鱼里>: 越看越好看好吗？我觉得算是挺不错的了[尊上么么哒][尊上么么哒],<AD钙啦啦啦哈哈哈>: @ANALYN_M]
meipaicom	我们说好不分离，要一直一直在一起。[心]（通过#美拍#录制）美拍 ​​​	[<DEBBIENet>: 帽子的标签还没摘哈哈哈[拜拜],<Frog博>: [doge]岁月被岁月蒸发是什么鬼？,<林衣l>: 伴奏声音大了 不过我喜欢他的清唱 一开始关注他是在快手 然后美拍 知道他参加中国好男儿 得了第一好像 明星算不上 我只知道他对喜欢他的朋友很好 也挺努力的 很阳光的一个小伙子,<GD--XiXi>: 时间煮雨[爱心],<倔丫头zp>: 这是什么歌，好耳熟,<芭拉啦元宝>: 小受呀，标准的小受呀！,<橙红白>: 进来看看评论我也就放心了,<欧-小华>: 音乐都比他的声音大 ！！其次用假声唱的着实难听,<Huujia-xin>: 回复 @笑晴的夏天 :那么吴亦凡呢？,<火韦林大手>: 我可以说丑吗[doge],<wo本俗人>: 要有自己的特色，现在的男星，男性都退化了，男性特点的魅力都磨掉了，一个个被追捧星的都分不清是不是男的，希望可以有自己的特色，毕竟小鲜肉的保鲜期是很短的，虽然这是看脸的世界，但是毕竟要相处，总会厌烦的。,<Hmm的童话世界>: 面无表情的想干啥～以为很帅么～[doge],<wo本俗人>: 他是明星么，额，，，,<名叫楼主的LZ>: 好难听⋯⋯[吐],<陈锐CRC>: [笑cry][笑cry][笑cry]穿个牛仔衣还带帽子你不热么，也是够拼的,<开心了就笑哈哈哈>: 首先唱的也不好，然后搭配的也很怪，那个帽子实在乱七八糟,<布拉格的信仰>: 歌词唱错好多啦！,<眼镜反着戴>: 为什么感觉这么娘呢…………,<兔子王木木>: 一张嘴鸡皮疙瘩掉一地,<夜伞合夜>: 长的太帅，说人家整，特么那些丑的且没钱整骂人的，自个回炉重造吧[抠鼻屎],<寻勋启示>: 是“眼泪被岁月蒸发”[微笑],<叶妹儿Joey>: 这个帅哥是谁[喵喵],<LQ_Al>: 太装了，无法直视,<刘安心i>: 我还以为只有我一个觉得他作,<蜂蜜小梦>: 回复 @无敌元气麻麻 :就是,<Seazen_>: 娘炮，唱的也不怎么滴,<你买zhei个有啥用啊>: 回复 @黄子韬妈妈的儿媳妇 :不4我喜欢的类型[害羞],<这里一只籽糯啊>: 回复 @real_cchanyeol :好真相啊！,<不懂嗡>: 一点男子汉气概都没有,<24Nono>: 不喜欢这样的，太娘！,<黄砍帝的妈咪>: 我觉得挺帅的。 @M高米胡鹿M   @_阿姆_斯壮_,<1994-04-12->: 岁月被岁月蒸发？自燃阿？[doge],<张哓灰>: 很明显是来秀脸蛋的。。,<孔祥伟卫>: 唱的软绵绵的！没有男子汉的气概？？？就算是柔情的歌儿，声音也有气，无力………社会学家，观察家，评论家，孔鸣，孔祥伟，卫,<Refrain_Oops>: 长得不错[坏笑],<扛走许幼>: 这话筒怎么像根火柴？[眼泪],<Yellow-CustardBun>: 回复 @cm园 :抢！,<cm园>: @Yellow-靖雯   @08042不就是个数字   @Yellow_car  我想要他的麦,<zzzz钟甜甜>: 就我觉得他好看歌好听吗？长的那么好看,<雅仔1685>: 没声音[doge]唱歌没声音！[good],<花雨天虹>: 男人就要有男人的样儿，不然对得起你的把儿么[弱],<祺1234>: 难听，词都唱错了,<木下__>: 岁月被岁月蒸发，是自燃了吗,<立志嫁给白敬亭的小仙女>: 岁月被岁月蒸发是什么鬼难道只有我一个人听的是这样嘛,<快乐老男人的青年时光>: 难道只有我看出他唱错了么，，岁月被岁月蒸发？[偷笑],<灯火阑珊读不懂寂寞>: 每个人都有自己的闪光点，我真的不知道，那些老骂别人的人，你们的闪光点呢？与其在这里骂别人，不去自己好好想想,<腐女不可妻>: 我不敢看他的眼睛！！！,<Jubberwocky静>: 还好吧～看着不太舒服,<懂得多了少了快乐>: 然而唱的并不是很好,<西瓜卷阿卷>: 他应该把帽子摘了,<段w婧>: 他是贾征宇，是明星好不好啊！]
meipaicom	一首听哭了的歌：妈妈，你照顾我辛苦了，长大以后我来保护你~[悲伤]（通过#美拍#录制）美拍 ​​​	[<差多多小姐变身小太阳>: 妈妈长的好像黄灿灿,<个人日记一>: 每一次看都要落泪,<说啥我乐意>: 毛阿敏  天之大,<姑娘姑娘王姑娘>: 太感人了[泪][泪][泪],<找片净土去种菜>: 回复 @超能女人最爱闹 :共享,<LOVE小两口>: 天之大，唯有你的爱，完美无瑕,<XunzeH_>: 回复 @凯爷最绝色 :音乐大师课,<Timmy粑粑>: 好感动[泪][泪][泪],<Xi迎婷>: [好棒][好棒],<郭小楠童鞋>: 好感人[心] @原地生长L  ,<大魏理疗>: 大晚上的，感动的事情也需要有人分享 @Sunning萌,<我们在时间线上>: 确实会哭[悲伤][悲伤],<郑m现y实e>: 求歌名[泪流满面][泪流满面],<微微一笑iu>: 真懂事的孩子[悲伤],<伴久见心i>: 真的很感动了。感动哭了,<好一个小生生>: @天天她妈2012  姐,你会不会看哭？尤其是想到以后可以姐对到你唱歌,<AWC訫聲珙朙>: [赞][赞][耶]感人肺腑,<Zoe_Chow超童>: 非常非常感動[good][good][good]]
meipaicom	#BIGBANG在美拍#上海演唱会精彩瞬间，尽在美拍！[鼓掌]（通过#美拍#录制）美拍 ​​​	[<sexuwenl>: @么么_sunshine,<曹慕彦>: 没想到我竟然喜欢上了这个组合的歌，好奇怪呀！[害羞],<眼方鱼>: 原来在舞台上听到的大部分算是伴奏,<全世界最努力>: 我特别想去 亲自去 我说真的，想去,<SoberSoberSober->: @GDRAGON_OFFICIAL  我只想中个奖而已[泪][泪][泪][泪],<Dou_杜力>: [好爱哦][好爱哦],<送你一颗柠檬要不要>: @梦游中的小星星,<愛尚妳王帅>: 帅帅滴[好喜欢],<吃土少女Yeol>: [泪][泪][泪][泪][泪][爱你][爱你][爱你][爱你][爱你][爱你],<元元VIP>: [好爱哦][好爱哦][好爱哦][好爱哦][好爱哦],<BIGBANG_迷妹>: 这个专辑我买了20张,<粉的星>: @最美不过初相逢-,<皓天童鞋_>:   @Azhumoni  [花心][花心][花心][花心]]
meipaicom	4分钟让你看懂世界文明发展史，2分46秒处高能！[笑cry]（通过#美拍#录制）美拍 ​​​	[<野田栗>: 酷炫[doge],<奇妙neng扐>: 看到蒙古的时候呆了～～,<不要做玻璃心的李某某>: 回复 @只初_ :我也是！好震撼！,<只初_>: @不要做玻璃心的李某某  一直盯着中国看,<个人l>: 最后台湾还是绿色的,<GGsister_>: 就看了中国的 背景音乐震撼]
meipaicom	小提琴版《Uptown Funk》，一起躁动起来吧！[围观]（通过#美拍#录制）美拍 ​​​	[<屌爆了擦>: 嗒嗒嗒嗒，嗒嗒嗒嗒，小提琴演绎这经典happy的曲调。,<炒花菜>: @小sa神  听过你的版本,这个也很酷哎,<这还不是操蛋的人生>: 最近这首歌好火哦 @改什么名字_,<_Paranoia>: @康芒北鼻我碍你  快学,<kevinsjz>: 回复 @宋立颖丫丫 :有魔性吧,<Lxy-Uniquire>: @EasonYuri  好高大上的感觉,<Honeyhahahaa>: 不拉的二位 不觉的显2B么？,<ge桑zm>: 怎么发长的的呀小美,<宋立颖丫丫>: @kevinsjz,<谅谅不是LuckyGirl>: 从小就羡慕会弹琴的人！气质啊～好听[good],<章鱼呢丸子>: 美拍怎么发五分钟视频？,<kkkdopeace>: 美老师，明天给我预留Bigbang的演唱会票[害羞][害羞][可爱][可爱][爱心][爱心][亲亲][亲亲][亲亲][爱你][爱你][爱你]]
meipaicom	又一个模仿“小黄人”的小哥！最后那一抹娇羞完胜了！[害羞]（通过#美拍#录制）美拍 ​​​	[<宫卓>: 仅限于最后那抹娇羞好看，哈哈,<姜玲VN>: [哈哈][哈哈][哈哈],<吧唧吧唧的太阳baby>: 旁边的人是看不下去看了吗[偷笑],<旅行不行>: 并不像，只是最后笑的好看,<FC-Malec>: 好帅啊[喵喵][喵喵],<走火已经>: 感觉是来装的完全放不开不如那个女的，,<追踪铜锣烧的传说>: 看评论说后面有帅哥才点开的[思考]其他的做评论,<洪琳琳琳琳琳琳琳琳琳琳>: 后面的人都听不下去了,<蚊子只咬我左腿>: 他一定喜欢权志龙,<牛小仙儿->: 后边的哥哥好像在玩电脑！,<面包辣酱>: 好帅，喜欢这样干干净净的男生呢,<Am-2y>: 没有女版好看。一般去，抄袭的感觉,<SHAWN_JY>: 后面的抢镜人员[噢耶][噢耶],<少女的飞行日记->: 就后面的小哥亮了[喵喵],<倘若没有遇见你1>: 颜值高呀！表演得也蛮可爱的哦,<MaoXiuming>: @胡楚靓  ！！！你俩明明都可以靠颜的，偏偏要，，，，，,<车林娜Rinaneno->: @胡楚靓  来来来,<山涫>: @胡楚靓  姐姐快看,<七月的虫声是炸了线的唐诗三百>: 喜欢最后那抹娇羞[害羞][害羞][害羞],<风刮过是草莓味的>: 后面的小哥投来了一个嫌弃的眼神，然后走了,<马雪喃>: @的木阿甲蒙起脸来好美,<CYP1127>: 后面玩电脑的都听不下去了[doge],<Mettty酱>: 太可爱了[哈哈][哈哈],<随遇而安4648>: 其实你完全可以走偶像路线的，但你非要走逗逼路线[doge],<CPTBTPTP啊>: 室友都看不下去了,<激起谦谦心中的波澜>: 最后一抹娇羞的笑实在太可爱啦,<掩熟>: 全程盯着嘴巴太魔性了,<刘邦小哥哥请联系我>: 背后那个神秘的男人听不下去了[喵喵],<weiyunmeiziZG>: 你身后舍友好淡定-_-||,<一半一半好玩伴>: 后面的帅哥不忍直视离开了,<你可以叫我姣大人>: 后面的小哥是出去接电话了～～[挖鼻][挖鼻][挖鼻],<_梓花花ing>: 噗哈哈，背后那个半裸的小哥，斜眼看了一眼，然后默默的出去了[笑cry][笑cry][笑cry],<时间有多美>: 回复 @就好像这是新的一天 :[哈哈][哈哈][哈哈]后面的舍友也好抢镜[偷笑][偷笑][偷笑],<暴走阿白>: 看到了邓超和吴尊的影子。,<XXDAMA>: 背后的小哥都听不下去了,<秋秋-Angela>: 背后的小哥听不下去了。,<我很很很酷>: 后面的那个裸体男 听不下去起来走了哈哈哈哈哈,<Clytze若依>: 为什么我的关注点是背后的小哥[拜拜][拜拜][拜拜],<Z取不好昵称>: 背后的室友直接逃了,<Y蜜粒>: 醉了，明明可以靠脸吃饭。,<梁瑟_>: 把舍友逼走是一种能力,<就好像这是新的一天>: @时间有多美  看最后[哈哈][哈哈][哈哈],<壁纸花园>: 不好看 @胡楚靓  看这是鼻祖,<木游寻>: 舍友看不下去了[偷笑]肯定觉得呆一起会被拉低智商,<-白偌遥->: 后面那个是蓝盆友吧[色],<小粉熊_>: 像邓超又像吴尊 嘴形都跟不上啦,<NENE1O1O>: 卖蠢啊。。。。没啥意思,<Gjie-->: 后面什么鬼[眼泪],<多肉小战士er>: 后面那位看不下去了,<不会卖萌的萌妹子>: 想知道他有没有用唇膏,<__Peaceminusone__>: Bigbang大连演唱会，入住美拍bigbang！！抽中立刻买票！美拍美拍美拍[得意地笑][得意地笑][得意地笑][得意地笑] #bigbang入驻美拍#,<志龙欧巴的喵>: [悲伤][悲伤][悲伤]求门票,<21世纪天生卷发少女>: 给我门票好不[泪][泪],<_给点阳光就灿烂的许妹妹>: 后面的是没穿衣服么。。,<兜兜里咪有糖糖i>: 哎呀！那个害羞的表情，真可爱]
meipaicom	宝宝好可爱啊，我也好想玩玩看~[兔子]（通过#美拍#录制）美拍 ​​​	[<BWJLBNGW888>: 这妈当的[偷笑][偷笑][偷笑],<pearl劉新雅>: 是你 @追风少年刘全有,<酥炸宝宝>: 傻傻的也不知道发生了什么,<灿妮儿的小胖妞>: 回复 @应念翠袖笼香 :胖嘟嘟,<oobelyboo>: 回复 @Rainieawesome :我没有这么多肉[哆啦A梦微笑][哆啦A梦微笑][哆啦A梦微笑],<Winklear>: @Yomkio  我不管，我也要,<咒力_>: @Abbyabble涩   @灿妮儿的小胖妞,<幺五九五九七>: 求这人微博！！[抓狂]好可爱啊,<努力伪装着无所谓FLL>: 好玩。。我也想玩。。。,<拜拜小逗>: @波特和路亚都叫哈利,<这还不是操蛋的人生>: 。。。。 @改什么名字_,<我我我要嫁给郑号锡>: @SBTnnnn,<_皮皮皮卡丘_>: @孙轰轰_  娜娜 你家孩子,<调酒君>: 我一般不转发[太开心][太开心][太开心][太开心],<南栀二哥>: 脸大怪我咯[doge],<橙子你个欧润之>: @点颗孔明灯  我也要玩呐[可爱][爱你],<AmbulanceL>: [给劲][给劲][给劲] @eninemboy  玩一天～,<洛伊丝>: 回复 @璟儿儿儿 :感觉p的啊[挖鼻][挖鼻],<璟儿儿儿>: @洛伊丝   @小葵葵葵250,<唯一的衣叶>: 回复 @麦云歌 :你的孩子[阴险][阴险][阴险],<麦云歌>: 回复 @唯一的衣叶 :以后你孩子就可以这么玩了,<冰峰上的人>: [笑cry] @Sharon-lulu  ,<forevermissingyouzll>: 这绝对不是亲生的,<俚佮>: 小孩的内心是崩溃的[doge],<大屌少女biu>: 好萌啊[可爱]好大的脸,<荔枝ni>: @丨韩大爷  [转发],<-张-丽娜->: 感觉好想蜡笔小新上身了[笑cry],<蠢_徐>: @-FengBingQian-   @-朱丽萍-   @茶凉了lyx,<DQ_DXR>: 粑粑麻麻好坏~人家的脸都被你们玩坏了，以后大饼脸，不美啦拉[哈哈],<Lee-ManL>: 小时候我妈都不让我这样去玩别的小朋友说会流口水[眼泪],<坐在火星上看日出>: @我想不到名字先将就一下吧,<乐出鼻涕泡>: 这孩子不是亲生的,<一瞬间-思念>: 长大后各种流口水,<Cc-雨辰>: 回复 @Tonytony海撸王 :好吧…两个我都看笑了,<PYC周文岚>: 回复 @sophie索高雅 :[挖鼻],<严梦52547>: 这孩子是亲生的，哈哈哈哈好可爱一个啊！,<索高雅Sophia>: @PYC周文岚  脸像谁[笑cry][笑cry],<柠檬大大大大>: 哈哈 我也想捏捏,<聆听心的世界I>: 养着辛苦，苦中作乐。,<谁不是小仙女女_>: @木阿口   @kch妮,<miaomiao喬>: 這是肉包吧[酷][酷][酷],<既听别浪>: 这么小的孩子不能捏脸 会不好的 韩国人不学生物吗,<小妮子爱吃糖>: 最后小孩子的下巴被玩掉了[拜拜]，不知道小孩子很脆弱么,<biubiu酷很我>: 好可爱！！！ヽ(`Д´)ﾉ萌炸了有木有啊，有木有！！肉肉的宝贝(=^･^=),<_xx_vivian>: [笑cry][笑cry][笑cry]好可爱,<高剩盛>: @-Iven-许凹凸]
meipaicom	蔡康永失声痛哭，出柜14年后开腔：我们不是妖怪。（通过#美拍#录制）美拍 ​​​	[<聆听心的世界I>: 回复 @凡夫俗子503 :你不知道他说的就是他经历的,<阿拉伯联合酋长国大酋长>: 性别不同怎么能在一起呢？！,<凡夫俗子503>: 说的那么伟大 放你身上试试,<廖文艺_>: [赞][赞]好样的。,<尛田田儿>: 回复 @零紀6年 :谢谢,<茶二子>: @Delete隐士,<桃子carol_>: 那也觉得恶心[生病],<零紀6年>: 回复 @就爱颖宝呓 :这世上，同性恋并不是单指两个男人，也有两个女人。我们周围有许多形形色色的人：异性恋，同性恋，双性恋，无性恋，跨种族恋，跨物种恋等等。我们是这么的不同，为什么这个社会要磨平大家个性的菱角，让我们像大片丧尸一样的存在。尊重他人，是一种道德素养。,<零紀6年>: 回复 @徐徐徐不簑oo :在现代这个社会，同性恋不敢面对世人，所以为了保护自己，他们把自己锁在一个柜子里。而当某一天，他们有足够的勇气向周围的人宣布真实的自己的时候，这个柜子就会被打开。所以叫出柜。,<葵花籽199310>: 讲的啥没怎么听清，不过我却哭了,<Xem的幸福生活_>: 回复 @就爱颖宝呓 :每个人都有自己爱的权利！妖怪是不分好坏善恶诋毁别人的人,<去爱吧魂淡的生活>: 不知道为啥，我总是对出柜男特别心动……大概他们身上都有特别的气质……（可是他们不爱女人啊摔！）,<琦宝enjoy>: 不是妖怪是什么，两个大男人……,<_祝你>: @Hello冯璇,<糖宝爱骑车>: 其实每个人都有选择自己如何生活的权利]
meipaicom	金星姐太霸气了！过韩国海关这段真是干的“完美”！[good]（通过#美拍#录制）美拍 ​​​	[<傻子阳光>: 八婆 声音真难听,<七琪绮嘁>: 这个必须转，太靠谱了！,<CaSsiel_baby>: [哈哈][哈哈][哈哈]好可爱,<宝贝儿乐_>: 金老师牛那也是因为人家真的有本事，崇拜,<你怎么知道我叫栾钰->: 霸气！[向左]完美[向右],<斯威夫特芳>: @栾钰没有一颗玻璃心呐,<BWJLBNGW888>: 霸气[酷][酷][酷],<叫我阿丝>: 回复 @安好勿念的天涯 :金星秀,<没病的疯子i>: 金星姐姐崇拜你，我也要好好学习才有资本了,<百思不得骑姐哼>: 金姐就是敢说敢做真性情，丝毫不伪装不做作。挺你！！ @金星,<Wyuethang>: 姐姐还怕英语？哼！骂得淋漓尽致 @SonamRahm  ,<Wwww_wch>:   @无名的斑马,<这还不是操蛋的人生>: @改什么名字_  她最近超级火！哈哈哈，牛逼！,<张旭喆_scal>: @Maviors,<陈家小姣姣>: 金星姐太赞了[good],<淡淡月光帘旁语>: 哎呀，我爱金老师无法自拔了,<靠谱小青年mi>: 为什么分享不了呢,<粥筱婕>: 大赞金星姐[爱你],<shine685>: 回复 @缌忆静寞 :[可爱][可爱]客气～,<不爱喝汽水->: 干的完美[笑cry],<缌忆静寞>: 回复 @shine685 :十分感谢[作揖],<我魏自己带妍>: @1一个转身两个世界9  牛逼！[good],<luta林>: 回复 @SYSU王樱洁 :你果然是微博狂人~~,<SYSU王樱洁>: 回复 @林陆-塔哥 :哈哈,<luta林>: @SYSU王樱洁  棒棒的~~,<shine685>: 回复 @缌忆静寞 :对， 这就是今年的新节目吧。,<缌忆静寞>: 回复 @shine685 :2015的第一期吗？,<shine685>: 回复 @缌忆静寞 :第一期,<shine685>: 回复 @l海燕7 :金星秀～,<缌忆静寞>: 有人知道这是第几期吗？麻烦告诉一下，谢谢[爱你],<l海燕7>: 回复 @shine685 :什么节目啊？？？？,<麻烦的小小月>: 果然是中国人啊！咱就该这脾气！[good],<冰糖青柠檬>: @慧子大仙1号   @HooliganWRP,<shine685>: 回复 @何狂疯 :第一期，你看 欧弟来的 那一期。最搞笑的了。,<美欣儿super>: 这是啥节目？？越来越喜欢金星,<小小何何小何笑呵呵>: 回复 @shine685 :是第几期啊,<shine685>: 回复 @何狂疯 :哈哈。看了这一期～ 真觉得会多种语言真好～,<小火花在此处光芒闪烁不息_>: [向左][微笑][向右]完美,<小小何何小何笑呵呵>: 酷 @shine685,<苦鹊>: @就是安然   @严三疯,<离空人>: 已路转粉[挖鼻],<MermaidW>: 超有人格魅力！爱憎分明活的漂亮喜欢她,<咕叽咕叽咕叽13>: @朕-是这样汉子,<Adelina_Wang>: 霸气  @LIGHTITUP  就是这个,<我冷漠薄情_你功不可没>: 中国缺少的就是你这样的人 @一条在水里哭的鱼   @blue月牙弯弯   @那个我的果汁   @王小贱与猫的幸福生活   @不够酷炫的小智  ,<黄yan521>: 金姐姐棒棒哒[赞啊],<哈喽阿泳>: 越来越喜欢金老师,<冷月爱吃栗子>: 对待这种有辱国家的人就不能给他们好脸子！给 @金星  老师赞一个,<人生只有可爱不行>: 小伙伴们的英语四六级都过了吗？,<金振贤>: [good][赞][赞][赞][赞][笑cry][哈哈][哈哈]金老师牛,<teayeon_>: @Yes_Jone]
meipaicom	已被帅晕，李钟硕的封面照拍摄花絮！[色]（通过#美拍#录制）美拍 ​​​	[<Tangyyuani>: 回复 @李茂粲是我是李茂粲 :帅晕了！,<李茂粲是我是李茂粲>: @YuanYTANG,<大静H>: 大爱二硕 [飞吻] [飞吻] [飞吻],<147852369耶>: @世界有很多人叫小平  [笑cry]还有你的二硕,<a苏凉季>: 李钟硕是看着很清新的类型,<Siri坤>: @feijiaooo,<喜东东阿>: 回复 @千妹儿哟 :大哥 李钟硕主演的韩剧 我看了几遍了还在看,<蠢萌萌熊娃子>: 回复 @馬天宇赞了你微博 :送你[挖鼻][挖鼻],<兰-琳>: 回复 @MonsterLi_ing :老放电,<千妹儿哟>: 回复 @白举纲的逗比婷洁 :陈意涵演的那个电影哇？,<馬天宇赞了你微博>: 李钟硕好帅！ @这个逗比是煞笔   @啊哦睡不饱,<喜东东阿>: 回复 @千妹儿哟 :我正在看听见你的声音[doge],<喜东东阿>: [色][色][色],<千妹儿哟>: @白举纲的逗比婷洁,<韵乙>: 二硕[爱你][爱你],<唏嘘唏嘘_>: 回复 @我是一个小二逗 :等我[害羞],<Fey_Chou>: 回复 @唏嘘唏嘘_ :来一份简单的澳洲龙虾[害羞]这就阔以了[害羞],<唏嘘唏嘘_>: 回复 @我是一个小二逗 :想吃啥随便点[偷笑]发工资了就得祸害祸害,<Sho酱怀里的二宫茉宝>: 呀！臭流氓[好爱哦][好爱哦][好爱哦][好爱哦][好爱哦] @隐形腹肌烧酒荔大川  ,<Fey_Chou>: 回复 @唏嘘唏嘘_ :记得晚上带好吃的回来[害羞],<唏嘘唏嘘_>: 回复 @我是一个小二逗 :可是要去上班班了[泪],<Fey_Chou>: 回复 @唏嘘唏嘘_ :那就安安静静看缓存的小电视剧吧[笑cry],<唏嘘唏嘘_>: 回复 @我是一个小二逗 :都没法[哼],<Fey_Chou>: 回复 @唏嘘唏嘘_ :[笑cry]还艾特了你两个小视频,<唏嘘唏嘘_>: 回复 @我是一个小二逗 :没网[泪],<晶呀呀_>: 这才是我男神[心] @世界那么大却只想要你  ,<MonsterLi_ing>: @陈信宏阿喂   @兰L琳,<Yoki78>: 回复 @王蕊花朵 :赞,<马萌喔>: 回复 @慧慧慧吖小会 :越来越喜欢，哦多尅～,<朱思慧l>: 回复 @月里梦圆 :只要我找到这都ATE你哟,<马萌喔>: 回复 @慧慧慧吖小会 :哈哈哈哈[心],<陈孟孟mm>: 回复 @张洁两piao :简直不能忍！好像强奸他！[愤怒][愤怒][愤怒],<张洁两piao>: @less-les,<一条废鱼呀->: @荒芜岂无期  谢谢我给你找到你男神了[微笑],<杨da姿>: 二硕二硕   帅帅哒………,<米砂米砾-LL>: 回复 @好洋气的微博名 :集齐七只召唤神龙喽，希澈是元老，都爱！[色][色][色],<好洋气的微博名>: @米砂米砾-LL  真不知道你爱谁，那希澈呢,<帅出翔的千千千>: @冯冯冯lele,<听说爱情在隔壁>: 男神果然帅[泪],<IAMCHENKAIXIN>: @考神佑唐小糖逢考必过  帅不帅[doge],<Dina_G>: 也就是看个十多遍而已[泪][泪],<Frog源->: 我也发现了！有种张栋梁的即视感,<聪明的阿梵提>: 有木有发现钟硕的嘴巴和笑容和张栋梁的好像哟 @美拍,<韩栋的小祖宗>: 回复 @花卷酱i :要帅炸了！！！！,<一棵山楂树山楂山楂山楂>: @權權權權權小魚,<Kelvina-焦娇>: [爱你][爱你][爱你][爱你],<惠普打动未来>: 应该把封面照打印出来挂家里～[笑cry],<凡与少年>: @MyLife_Hu,<TENDsistER>: @博薄荷  [爱你][爱你][爱你][爱你][爱你][爱你]  @同音不同字   快来看[馋嘴],<小榛子Jessica>: @最近次的有点多]
meipaicom	吉他弹唱《感激遇到你》，温柔的粤语，动人心弦~（通过#美拍#录制）美拍 ​​​	[<遇遇遇见_>: 回复 @K-Scorpio-Z :只听懂了那句英文[打脸],<K-Scorpio-Z>: @遇遇遇遇遇遇见_,<帅比托>: 话说这位女生是谁。,<赵呀禹晴啊_>: 眼睛好大  手好好看,<微笑若水无痕>: [色][色][色][可怜],<Karissa婧>: @MyPosionduang  好好听~[哆啦A梦花心],<yasoengnei>: Oh Baby,I Love you, I Love you everyday]
