geiliwenshen	每张照片的背后，都有这着它独特的故事，有感人也有心酸。 ​​​​	[<blind_Cc>: 看的心里特别难受   真的[泪],<空白72424>: 图八好感动，难民应该拿起武器保家卫国，而不是逃避甚至作乱收留她们的国家。,<青春Jane2011>: 扎心，大家以后都善良点吧，共勉,<陈泱陈泱>: [心]被[心]卖[心]片[心]的[心]盯[心]上[心]了[心],<醉卧o十里桃林o>: 看哭了[泪][泪][泪][泪][泪][泪][泪],<Kydeen>: 图八小女孩真的帅,<迷失方向同学>: 最看不得这种照片了，看了会很悲伤，很心酸。都想哭了。,<扇贝娇>: 光是活着就已经精疲力尽了,<名字太长容易被人发现的牟二哥>: @趙林彡-Zzz,<亦冷亦静96>: 你拍的不是照片，是故事,<陌上人如玉公子世无双->: 图9[抱抱][抱抱][抱抱][抱抱],<双子Vianna>: [祈祷]🏻[祈祷]🏻[祈祷]🏻,<谢不喜>: @潘月亮呀  打卡,<北方的行者w>: 回复 @华晨宇的小啾啾yu :晚安,<哎哟MR安妮>: 回复 @嘿一派大星 :嗯，漂亮的姐姐[微笑],<汤圆-我可以做到自己想要的>: 只希望自己足够强大 能保护好自己在乎的人,<辟邪_>: 我愿意亲吻图九的小女孩[爱你],<XJH-6>: 回复 @k_MiKo_ :大半夜的少看这些 宝,<阿濛西柠>: 图九[悲伤][悲伤],<Dora葵熙藤子>: 没人留意到图4后面那小男孩的眼神吗？,<ImLa4>: @myhikari,<嘿一派大星>: 回复 @AmyLililii :对呀对呀,<AmyLililii>: 回复 @嘿一派大星 :有点,<淡黄色草帽>: 每张都有故事，很感动,<ngaiyung233>: 生活很难 希望你快乐,<Paomo003>: 图一和图九真是吓到我了    [允悲],<嘿一派大星>: 回复 @哎哟MR安妮 :也很漂亮,<哎哟MR安妮>: 回复 @嘿一派大星 :不像[喵喵],<LoGuan阿姨>: @Lao贾先生   又看哭了[泪][泪][泪][泪][泪],<念白不白>: 第二张我记得不是说是哪里的大使馆爆炸有个班长牺牲了，然后有了这张照片,<伪变色龙aiwxl>: [泪][祈祷][祈祷][祈祷],<Salovey_>: 愿所有人都能被温柔以待,<黄艳就是我>: 我的心愿是:世界和平,<枫叶的眼泪flyyy>: 每个平凡人背后都有一段不平凡的往事，愿善良的一切被时光温柔相待，逆境坚强，默然成长[爱你],<檸十叁由紀>: 生活啊 放我一条生路吧[伤心]  http://t.cn/RoiZIrl,<kristenchoong雪莉>: ........,<千匠千与>: 好像不适合点赞……[泪][泪],<城笙美学手作坊>: 回复 @我思在霄汉 :我做的东西都是我做出来的，您情绪不好可以骂我不是人，但请不要侮辱我的手作，谢谢。,<城笙美学手作坊>: 回复 @我思在霄汉 :亲你言重了，微博本来就是分享的平台，我也并没有不尊重图片上的人们。,<我思在霄汉>: 回复 @城笙美学手作坊 :这种内容下打广告，你是人吗，你的东西估计也不是人做出来的。。。,<许琪-S>: 愿被这个世界温柔以待,<name赵太阳>: 一只忍到狗狗那张[悲伤][悲伤][悲伤],<用户944455551>: 每次看到这组照片，眼泪还是忍不住,<用户944455551>: [祈祷]🏻[祈祷]🏻[祈祷]🏻[祈祷]🏻[祈祷]🏻,<是凌霄花>: 忍不住 每一张都保存了,<Indifferent花>: 好照片拥有好故事,<画家王白石玉>: 看着不由自主地想哭,<如此坚强何惧悲伤>: 原谅我泪点低，看不了这样的东西,<wmmmwmmmw>: 回复 @白杨1541 :安利大家一个旅行公众号吧 指尖清茶 最近关注的 感觉不错呢,<嬲嫐肏屄>: 没有任何感觉，只有恶心。,<三号公园的忧伤>: 摄影不只是为了留下美丽的瞬间，我们留下的都是一种故事,<北的南方姑娘>: 或许世界对你很残忍，但幸福是所有人应该拥有的。]
geiliwenshen	新手出片学会这10个构图风格 新手出片学会这10个构图风格 ​​​	[<借我安适的清晨与傍晚i>: @Yilin_Eight,<傻妞ql>: 回复 @子木為ILee :[二哈][二哈],<WaitFourYears>: @巫Ang巫En禾Wei,<仁青大宝>: @活的不认真都对不起自己,<子木為ILee>: 回复 @傻妞ql :[允悲][允悲]感快,<傻妞ql>: 回复 @子木為ILee :[doge][doge]睇完,<子木為ILee>: @傻妞ql   睇睇,<会拍照的男盆友>: 不管你手里的摄影器材多牛逼，把女朋友拍好看了才是正经事，搞清楚怎么拍出大长腿、怎么避免脸大、怎么避免双下巴……比弄清楚曝光白平衡重要一万倍！你把花花草草拍的再漂亮又怎样？花草又不会嫁给你！！！ ​​​]
geiliwenshen	被这些慢镜头惊呆了，看完后会发现你是那么的不了解这个世界！[并不简单] ​​​	[<云母·>: 发现狗狗舀起来的水被下巴挡回去了[允悲],<dancer烊烊烊>: 图二是啥呀？[允悲],<宋小佳加油旗开得胜去陪雷佳佳>: 第三个也没看懂[允悲],<宋小佳加油旗开得胜去陪雷佳佳>: 第二个没看懂[允悲],<Dernwen>: 回复 @Sevenstars文 :哪里美,<大师级温存>: 帅气[二哈] @卡云顷,<Sevenstars文>: 好美 @Dernwen,<一个红西柚>: 图九还有一只蜜蜂差点没上去  好像那只还拉了它一把[坏笑],<Karma-渊>: @AiWyuan,<米儿美朵>: 回复 @hooyqi :要不然人和狗还有什么区别了么[允悲],<米儿美朵>: 回复 @沐辰Martis :我看到的是一场原子弹爆发，鞭炮这个最震惊,<Lychee呐>: @刘小爬-女侠  [二哈],<念念98057>: 爆米花开得很漂亮,<QianYaMao>: 回复 @Eward夏可雨 :最后一个还撞车了[偷笑],<Lucky_White>: 图九🐝🐝事故 @_One_IsAll   @给梦瑶一个枕头_睡到世界尽头  ,<远远儿的>: 第二个是凤仙花子吗？,<Eward夏可雨>: @小丸子也爱klaus  很奇妙,<请叫我不丢先生>: @大亮锅  倒数第一 和倒数第二 两张,<彭亚洲丶>: @laughing哥何骏峰   @Jasmine鹏   @國_Jun兄,<董琛2003>: 喜欢喜欢 奇妙奇妙,<bbam->: 回复 @放荡不羁唐大人 :原来[狗] 是这样喝水的,<JYinggg>: 蜜蜂[允悲][允悲][允悲][允悲][允悲][允悲],<爱聴聴>: 第一个惊呆了。。。。,<吉友_Hargreaves>: @没想到你是这种管,<爱玩屎的小女孩_>: 回复 @CH3N7肖君 :爆米花,<我还真不知道微博能干嘛_>: 图二忘记是啥了，小时候经常捏着玩,<panguru>: 这个世界真美[可爱][可爱],<吐槽星人黑妞儿>: 为什么空中的一缕细烟可以被点燃？,<林小夕__28262>: 第一个第一个，好神奇,<P__S7>: 第二个是什么[费解] @旺仔Q7,<频率什么单位>: @用户_我不是僵尸粉,<蓝瞳豚>: 酷啊，，[作揖],<春阑暖风>: 图二是个什么植物,<Marvels要喝IrishCoffee>: @我是一只快乐的小婊砸,<爱情没有秋天>: 蜜蜂撞一块儿了，好萌。[笑cry][笑cry][笑cry],<集齐三只老虎>: @赵大老虎要抱抱,<司徒赵四>: 我有个大胆的想法,<包汉堡的纸>: 回复 @hooyqi :正反都行,<狂热的小鱼>: 最后一张笑死[太开心],<小毅_C>: 狗狗咬不到舌头吗？,<煜文阿哥>: 俩傻蜜蜂还撞上了[喵喵],<嘿嘿酱s>: @奶油酱s  最后一只笨蛋坠机啦,<xiers_大煞笔>: 最后一个，我顶。。。。。,<去冒险吧L>: @折腾无止的春花  子弹看着很凶残,<一只杜宝宝m>: @zZzzhy    @雪地摩托登大秃顶子山,<守孤大名>: 回复 @狗狗在咬网纟 :倒二已有翻车迹象[摊手],<江高平>: 回复 @苏小依_ :[挖鼻][挖鼻],<生态守护者>: 肉眼无法看清的世界～,<疯疯疯兔子>: 回复 @沙茶面的小杜儿 :超级酷 博物小杜 哈哈,<小叶姓舒>: @人群中独自美丽7  最后一个🐝撞一起，。,<发了疯的鱼鱼鱼>: @博登二连   最后一个好萌,<苏小依_>: 回复 @江高平 :哇哦，舌头厉害🤓,<路树影记>: 怎么拍慢镜头呀[污][污]]
geiliwenshen	动物们悲伤的眼神[悲伤]看着心好痛！不爱，请别伤害！ ​​​​	[<用户6165775270>: 愿你们今后被这个世界善待[心][心],<ILMF17>: 人类在这个世界上完全没有用处，就是去破坏这个世界，你们是如何下得去手的，你们有血有肉吗，您们连个出生都不如，求求你们人类，觉悟吧,<侯子彬彬>: 看了的确很难受，但是有什么办法？有什么法律规定？ 没有惩罚就有肆无忌惮,<Yingwen-Chen>: 回复 @叶宗廉是我 :小心心泛滥。,<叶宗廉是我>: @AlanTam_   @Yingwen-Chen   @超兽i,<ClaudioW>: 回复 @叫我_少少 :[伤心][伤心],<小迷妹gei>: 回复 @我能傻傻的爱着你吗 :嗯嗯,<我能傻傻的爱着你吗>: 回复 @小迷妹gei :扎心[失望],<小迷妹gei>: @我能傻傻的爱着你吗,<wyyy_啊>: 看的心好痛啊，真的别伤害它们啊,<该玩家没有昵称_>: @长夏与飞鸟  mmp！,<叫我_少少>: @ClaudioW,<ALWIAWNUSRH>: 看到第一张眼泪就立马下来了，动物比人有情多得多，,<田至立>: 好可怜！真的把我给看哭了！我喂过小猫咪！一只不见了！郁闷了好久！后来养了一只突然有一天死在了门口，我都没有见到它最后一眼，就被干妈丢了！现在手机里还有它的照片！好心疼啊！现在喂了一只小狗狗跟图5的很像！那么可爱的狗狗怎么下的手！,<爱拍照的羊>: 人有思想感情，动物也有。动物的命也一样珍贵！,<GGMXUE->: [泪][泪][泪],<_____Mr_桃子丶>: 人之初 性本恶。,<SoyJinG>: 不爱   请别伤害,<双叶m洸>: 请给这世界多点爱[泪],<咔当猫咪>: [悲伤][悲伤],<-_Maggie_->: 可以不爱，但不要伤害,<童姑娘_>: 一直以来都没有勇气面对这样的画面,<抱着嫦娥吃-玉兔>: 回复 @__檸檬不愛萌 :没有买卖就没有杀害,<_泡芙小姐的金韩彬先生>: [泪][泪][泪]不能忍受…不爱 请别伤害 [祈祷][祈祷][祈祷],<大糖果姐姐>: 不要再伤害它们了！,<WaNg海潮xixixi->: 不爱请别伤害[爱心],<pink-Empress>: 我们老师一直说一句话 人在做天在看,<我在這o_O>: 不爱，请别伤害！ ​​​​,<倩倩的小程程_>: 可以不爱、请别伤害,<未保存00>: 虐待动物 请判刑好么[悲伤],<Jiayjiay大姐姐>: 第一张真的...,<矢九Aurora>: 回复 @RichardM-LU :我看图都看哭了，更何况你还亲眼目睹呢[悲伤],<我脸大占全屏怪我咯>: 人之初，性本善...我说不下去了，人心真的变丑了[摊手][摊手][摊手],<436dao我hao>: 呵，这些伤害动物的动物也配说自己是动物，社会渣滓,<阳光下的wJuan>: 猫妈妈真的好伤心呀,<mussingu子栖>: 真是心疼，能不能别伤害,<-魏什么->: 删我评论几个意思？我说的想抱抱它们怎么了还有脑子吗？,<Laly-Seven>: 不要伤害啊[悲伤][悲伤][悲伤],<叶子的夏天i>: 地球并不只属于我们人类，她是一个大家庭，我们都只是她的孩子之一[失望],<阿昕做将军>: 可以不爱，但别伤害,<路过的大栗子>: [泪]太心碎了，不敢转。可以不爱，但是希望不要伤害……,<最新编发教程>: 回复 @bbdbbdb_ :不是P的[微笑]小猫被人虐死的 上过新闻,<急性拖延症>: 天呐，干嘛要这样[泪],<清修净在666>: 现在有些人，真的是猪狗不如，所以阿弥陀佛要救度这些愚痴的人[祈祷][祈祷],<我是你的执剑人>: 人类赋予自己最高的地位，于是某些人就会强化这种观念，像不受法律保护的动物下手[炸弹],<Dr_杨莉>: 愿每个人心中都有爱[心],<我叫你你敢答应吗732016>: 干嘛把猴子绑起来，干嘛欺负它们呀,<Amanda_刘怡漫>: 四五有点无法承受,<夏小雨不爱太阳>: 心疼，不爱，请不要伤害,<我不是李泰民>: 人类的残忍永无止境]
geiliwenshen	每一个摄影师都是疯子[笑而不语] ​​​​	[<一只刘七七>: 想做一个背着相机[相机]满世界跑的疯子,<特么哒女王>: 为什么没有女的[允悲],<海量w>: 回复 @三牛一_犇 :哈哈哈铁人,<瓊穎琼颖>: 回复 @Smiley-Tian :exm我也不造啊,<三牛一_犇>: 这不是我们说的默叔 @海量w  hhhhhhhhh,<fiore开花>: 这个是原图！ @Sylvia_ra,<不布不布不布不布>: 回复 @sonsii0 :加油哦！,<咩咩爱夏天爱阳光>: @高跃龙格格365,<实习神经病>: 致敬[doge],<Monkakin>: 回复 @半城花满月城 :都可以在上海郊区买套房了。厉害了。[开心][开心],<Monkakin>: 回复 @半城花满月城 :三四百万上海郊区可以买套房了。如果穷三代穷的是见识,<Martians->: 回复 @LAN-NESSFINE :这是热爱的表现！！,<怪怪怪脾气大叔>: 艺术不是所有人都能理解的[允悲],<LAN-NESSFINE>: @Martians-,<半城花满月城>: 回复 @Monkakin :[挖鼻]敢情如果照他所说穷三代，那么现在一套大三元都三四百万了啊？[doge]还是努力搬砖吧,<胖纸妞芊芊她爹>: 火山岩和那个雪地的  相机还能正常使用吗？,<Monkakin>: 回复 @半城花满月城 :普通的要50万滴  具有设计感的复式100多万带车库的那种。不加装修 [开心]，没错是农村。,<六维创新>: 回复 @六维创新 : @斑狸君丨_丨,<廖建博Guilin>: 照片拍的好不好，看你离得够不够近,<秦钟wzl>: 回复 @纯洁松 :然而第三张是真的，这伙计去拍火山爆发，鞋子都着了，人当然没大事，三脚架肯定废了,<我的名字有个飞>: 回复 @半城花满月城 :很便宜，买一套二手房才几万块,<3ric_Zhang>: 回复 @siiiaae :哈哈哈哈，我到还不至于这样，不过之后希望可以有这些奇特的经历哈哈哈,<肖涵的否投>: @这是肖涵家的猫,<咸鱼Xiao哥>: 回复 @咸鱼Xiao哥 :不是全部,<咸鱼Xiao哥>: 都已经澄清了，这些是合成的,<封印了孩子气>: 不惜一切想要留下的，总会有它的原因[哆啦A梦汗],<还有醒着的么>: [哆啦A梦笑]// @OSAMA-Z : 转发微博,<siiiaae>: @3ric_Zhang,<_你又不是我>: 拍他们的人岂不是更疯？,<花言赵某某>: 拍这些照片的人，也是“疯子”，都是艺术家！,<魔幻橙橙>: @七里忘情1987,<N簸箕先生>: 回复 @W斗小姐 :[挖鼻],<没东西吃的时候感觉快要死了>: 回复 @赵久_ :那你们俩在一起吗[doge],<摄影师胡东>: 回复 @丹崖dd :[doge],<hot_to>: 回复 @辉仔呦 :没错没错[笑cry],<感悟微心>: 天才和疯子只差一步，但正是有了这群天才，世界才多了那么多发现美的眼睛,<职业卖片团队>: 我跟你们说，最近微博有鬼魂出没索命，经常有人发消息发到一半就猝死了，昨天我有一个同,<arronxxxcheung>: 想起我之前为了拍星轨，大冬天的在外面站了好久。,<__PJ>: 回复 @跳民族舞的松霖 :在用生命摄影[笑cry],<王有材i>: @唐唐唐封鹏馆长  看看别人,<半城花满月城>: 回复 @请叫我冯云fly :农村现在盖房多少钱了？,<杨很开心>: 图四是P的[摊手],<孔攀峰>: 我是练跨栏的前段时间一个摄影师非要躺在我的栏架下面拍我，我可穿着钉鞋的！,<憧憬巴黎街头的liming>: 有理智的疯子才能拍出来超美的照片！！,<ffsbrhdshjutrrfhjjj>: @ArthurLynn,<尼玛春哥>: 不付出哪来的收获！,<黎俭成>: 第三个不是应该先融化？,<o薄荷酥o>: 敬佩这些努力实现理想的人,<哆啦梦遗>: 图九延时摄影，很累的，人像摄影师路过，,<胡晋是个好娃>: 那么拍这些摄像师的人呢？[doge],<白天懂得白天的黑>: 4图那几个哥们儿，还活着吗[二哈][二哈],<差一点就被饿死了>: 看到第五张不知为啥突然笑了[doge],<燁鼗麵鹱>: 陈冠希:你们都是渣渣,<sonsii0>: 回复 @不布不布不布不布 :当初因为爱好到现在几万的东西换了一份六七千的工作，每天的作品还要被领导吊，但是从来也没有放弃过，加油吧]
geiliwenshen	1分钟教你手把手认识所有的PS功能，太实用了！ ​​​​	[<不浪不扯不日白>: 回复 @不理不睬不撩人 :看到起都方的很[污][污][污],<黏黏张_>: 回复 @黏黏陳_ :你会咩,<_Marco宏新>: @原来我叫黄晓彤,<爱好和平的波奇君_Burgess>: 短短一分钟就劝退了想学的人 哈哈哈,<Z-碧雯>: @超级无敌可爱的hmz   不知道版本内容一样不一样[笑cry]哈哈哈哈哈哈哈哈哈,<不理不睬不撩人>: @不浪不扯不日白  给我好好学， [思考],<说穷是七辻屋的老板>: 这都那个版本了[摊手],<木子是李啊啊>: 转了再说[摊手][摊手],<奔跑的小猫熊>: 从界面看，这ps版本够骨灰级了,<黏黏陳_>: 嘤嘤嘤 @黏黏张_,<Sugar喵喵喵喵喵>: 是不是该把这项技能捡起来了]
geiliwenshen	《照片为什么要后期的重要性！》 照片为什么要后期的重要性！ ​​​	[<_乌托邦丶>: @一颗陈旧的小星球,<森兜BB>: 回复 @我真的不是小郭 :无后期，不美丽…,<森兜BB>: 最爱后期了，完美，就是不知怎么样才能做好后期,<MH美學生活>: 后不后期萝卜青菜各有所好  这就象女人化妆一样  上了妆的女人更美更有味道 后期过的照片光影更有故事,<PROVENCE之梦>: 回复 @鑫Strive :谢谢[微笑],<厉害了我的武松>: 没有相机只有手机怎么破,<眼睛进沙子的小姐姐>: @四月-二十九日   看不懂，我是不是傻,<鑫Strive>: 回复 @PROVENCE之梦 :Lightroom比较好,<邹小琪-7>: @赫拉克利特的镜子  笨蛋是学不会的,<九曲神龙>: 回复 @Chenencchenchen- :网上一大把[摊手],<Chenencchenchen->: 回复 @九曲神龙 :有教程吗我不会后期,<九曲神龙>: 回复 @Chenencchenchen- :文章已经说了,<九曲神龙>: 摄影是门艺术，艺术需要加工。无论纪实还是风光，没有百分百的保真，只有侧重点的不同。,<我真的不是小郭>: 我原先也是小白一枚，觉着相片应该还原真相，不能后期，但是自从发现后期的强大之后，立马改观了[doge],<彪额的店小四>: 和我水平差不多[摊手],<北区二狗子>: 人像的原图更是睁不开眼！,<风一样的小宇子>: 回复 @张昌- :666,<喵乎咪也>: 回复 @眼里一片海我不肯蓝 :所以说好照片还是要处理的，不过不是美图秀秀发圈那种low处理[喵喵],<C-ZP大王>: 摄影不是纪实 只是记录 记录那一刻你心里的世界,<乘风破浪丶丶丶>: 嗯。。这篇文章怎么在几周前的QQ浏览器上见过？,<12编辑昵称12>: 真实的才是最美的,<骁勇之徒>: 后期，是摄影的二次生命，是美的二度跨越～,<Chenencchenchen->: 后期用什么软件制作,<慢性子的你>: 后期很重要，得好好学啦[加油],<行走的风景may>: 以前我也那么想的，现在总是知道PS厉害在哪了，马克住，这文值得看,<木易永乐>: @白茶_专业作死中,<子夕子曦>: 值得收藏[good][good][good],<张昌->: @风一样的小宇子,<曾梦想仗相机走天涯>: 对啊，像我这种有原则的人（先笑），不后期不发片，我朋友圈老是有人煞风景地评论什么ps痕迹太重，我尼玛........看来是我的朋友圈该换了🤔🤔🤔,<lzy-14>: 这样的图片是好看。。但是真实吗？？,<除却巫山不是丨云>: @cocokilige,<PROVENCE之梦>: @全球顶尖摄影  能推荐一些后期制作的软件吗？]
geiliwenshen	专属中国人的艺术，专属中国人的艺术，我的祖国有强迫症哇！| 摄影师 Alan Taylor ​​​​	[<雯囝囝>: 好像还挺严重[笑cry],<劍魚艾特趴>: 我很满足[太开心][太开心][太开心],<翻身的咸鱼lee>: 最后两张是来充数的迈[二哈]其实可以多来两张兵叔叔的[污],<老王_家周周_>: 回复 @周周_家老王_ :那是孕妇吗[费解],<脑子是个好东西别扔>: 回复 @刘家阁阁 :选人的时候身高三围都有标准,<杨杨杨杨杨西>: 回复 @刘家阁阁 :强迫症都犯了。。。,<大梦子啊>: 回复 @樱桃小阿呆 :看的我头晕[晕],<蒋俊阿>: 广场舞大妈们呢[微笑],<朝吟暮醉>: 搞错了吧，难道不是北韩的？,<小小的舞台剧>: 祖国大都是天秤座，帅气的强迫症患者,<Nicole--Wan>: 真是，中国就是人多。,<嚴WX>: 祖国有强迫症，当兵的更有强迫症,<美丽fhhjj>: 日代推荐 @MissDarkCircles,<xxxxxxxxiiiiiiiiiiix>: @史宇鹏小可爱  像特效,<刘家阁阁>: @杨杨杨杨杨西  图4感觉胸都一样高[坏笑],<大裤衩在奔跑>: 强迫，强迫，似爪牙[doge][doge],<正泰集团新乡分公司>: 日代推荐 @MissDarkCircles,<周周_家老王_>: @老王_家周周_  第八张，是不是有毒,<-啧啧左撇子>: 强迫症的人表示看着特别爽,<快乐朵朵困>: 最后两张晕死我了,<雪迪伟彤>: 我看见了一堆强迫症,<Sy索媛>: 我滴个神啊  祖国的强迫症[污],<阿溜溜不害羞>: 图片评论  http://t.cn/RotlfgR,<柠檬柚子蜂蜜茶哈>: @忆yutoyama    @银河系碳基生物二号,<荣延兵57202>: 最后两张是什么鬼,<毛慧滢_>: 啊哈哈哈我滴祖国啊[哈哈],<菜津津儿>: 强迫症患者看着贼爽！]
geiliwenshen	这一吻成最后纪念，战争年代最令人心醉的吻。 ​​​​	[<朝生z>: 回复 @赵家阿胜 :后来证明是摆拍,<Mr_Z清风>: 回复 @多啦A川 :白种人帅哥美女比例比黄种人高，都是高鼻深目，大眼薄唇，只要不胖，基本上都很好看，就是白种人老的太快,<多啦A川>: 回复 @Mr_Z清风 :请百度下刘亦菲姥姥。民国时代是倾国倾城了,<喬遷Ccc>: 回复 @赵家阿胜 :这是摆拍啊,<奢望你一直都在>: 图七略心酸，单身狗的默哀,<最初的陪伴呢>: 第七张抱着那个男的什么感受,<刘DE青衫在>: 和平年代或许不该,<灬吃枣药丸>: 图七那哥们，你战友摸你媳妇儿奶子[允悲],<纸鹤放飞自我来了>: @期待下一次旅行的佐拉  亲一口来！,<he口可he口可>: 回复 @么啊眯 :喝口水压压惊,<玖贰石晓东>: 图一是最经典的吧,<付子萤>: 图一胜利之吻，“我就是那个水手”[doge][doge],<Alliance_徐铎_>: 第一张叫胜利之日，是庆祝二战胜利的，小编你全家这一吻生离死别[摊手],<笑纳曹操贪慕这小乔>: 第一个明明是庆祝胜利[摊手],<大穷哥>: 大家可以关注 @大穷哥  ，和你分享情感时刻,<Fabienne233>: 回复 @Abigpot_ :[怒],<是镜不是静>: 回复 @王王王晨曦5747916555 :凹造型？,<思维的山脉>: 战后经典时代  人类历史上最后的优雅,<贾徵憬>: 回复 @澡雪茅栖 :要,<超重美少女>: 回复 @Sarah_饭饭 :我说过有问题了吗[doge],<么啊眯>: 图3很勉强的样子,<48疯姐>: 回复 @汪公子小同学 :难道现在得不好看吗,<么啊眯>: 回复 @he口可he口可 :这把狗粮[狗]太干了,<穿梭于象中的一粒灰尘>: 回复 @越反越爱的Czh :[污],<原点0505>: @路过人间LGY  好美啊  要不我们试试图一[哈哈][哈哈],<Sarah_饭饭>: 回复 @超重美少女 :所以我说的有什么问题吗？我认可楼主的啊，看不出来？,<刘良玉_Nic>: 回复 @鶄俏 :[爱你],<Abigpot_>: 回复 @Fabienne233 :改天照着上面我们从头到尾来一遍[坏笑],<kimila>: 回复 @七加一不是二 :哈哈哈  蒽,<七加一不是二>: @kimila  第六张像复制黏贴的,<孑然一身远别离>: 第七这么牛吗[笑cry][笑cry][笑cry],<婷大妹子7>: 她们那时穿的鞋也是现在流行的,<超重美少女>: 回复 @Sarah_饭饭 :[摊手]看到过这照片啊…就是楼主所说的那样子,<寻你十七载>: @Sybilcat,<Sarah_饭饭>: 回复 @超重美少女 :看过什么？,<he口可he口可>: 回复 @岙笙 :[哈哈][哈哈][哈哈],<你在哪我就跟你去哪>: 异地恋去见男朋友，回程之前连看都不敢看，更别说吻了，生怕会留恋 会不舍,<he口可he口可>: 回复 @长安街上的顾瓷公子 :谢谢[笑cry],<超重美少女>: 回复 @丁嘉ier :在南京大屠杀纪念馆里看到的  http://t.cn/Ro5FHQM,<Only丶Love丶Me>: 以前的女人真漂亮，耐看！,<超重美少女>: 回复 @Sarah_饭饭 :[嘘]是真的 在南京大屠杀纪念馆里看到过,<木彧辞>: 回复 @乔克叔书 :不是摆拍啊，著名的胜利之吻，这是一个摄影师看到了就顺手拍下来了，后来男主人公还和女主人公相认了，本来两人不认识的，前几年纽约时代广场有个艺术家把这个雕塑出来了，还举行了了展览,<婉儿地妈咪>: 这一吻，在四十年后导致艾滋病在美国开始全面流行。。。。人们毫无忌惮的将交换体液称作爱。。。。。。。[嘻嘻],<公子小白yml>: 命运总是一而再再而三的和我开玩笑，这回真的没有退路了，我现在好希望有一场意外让我死掉算了。,<Liu_ysl>: 回复 @NaYa_Lollipop :也不看看是哪的国家，张嘴就瞎喷,<Abby_椰子匠>: 我记得在哪里看过 第一张其实是摆拍,<一根细细的牙签>: 也许从此以后再难相见,<美少女吖_>: 最后的一吻是为了离别,<samliedon>: 我和她最后一吻是在郑州东高铁站旁，自那之后，没过一个月，我们分了,<彼岸彼岸Peterpan>: 第一张，《布达佩斯大饭店》里有过么[并不简单][并不简单][并不简单]   ,<轶名yyy>: 倒数第二个男的眼神,<丁嘉ier>: 摄影史老师讲过，第一张是摆拍,<Tz_君瑶瑶瑶>: 回复 @ai刘彩婷 :我也注意到了鞋子！好洋气！,<啵啵啵不了情>: @彷徨hesiting,<小梨钱>: 回复 @金枝小小玉叶 :哈哈哈哈哈哈哈,<Miss_胡子小姐>: 回复 @赵家阿胜 :这其实是摆拍出来的，我在杂志上看过，说是安排好的，真实的哪有这么好的姿态。,<请叫我钟汉良的大老婆>: 感觉看到了美队和卡特。。[悲伤],<萌萌哒小钱奴>: 图五是？两个男的吗？[允悲]眼神不太好啊]
geiliwenshen	《单反应当怎样入门？》 单反应当怎样入门？ ​​​	[<你真的以为2Ci没有女朋友吗>: @LIUKiller_,<鈤狗鈤多了>: @切尔西旅馆没有8302,<袁鹏昊s>: 回复 @Lwrong- :🙃,<猜呀猜火车>: 回复 @拾零钱 :还是先想想怎么赚钱吧[二哈],<你和猫我都会有>: 回复 @不二不二大不二 :不对,<Y-Y_yuzuru>: @怪兽在巴黎_R,<不二不二大不二>: 回复 @你和猫我都会有 :不对？,<你和猫我都会有>: 回复 @不二不二大不二 :[允悲][允悲][允悲][允悲][允悲][允悲],<小小tantan>: 嗯，就差一个单反了,<不二不二大不二>: 回复 @你和猫我都会有 :拍老公记录老公拍照的样子 哈哈,<你和猫我都会有>: 回复 @不二不二大不二 :那女生学摄影为了干嘛,<牛牛的Juice>: @小小小小郭佳琪,<--Hippooo-->: 回复 @友人A____________ :专业设备就不能智能？那开发机器人干嘛？开发阿法狗干嘛？,<友人A____________>: 回复 @--Hippooo-- :本来就是专业设备，要什么智能。。。,<小芷兰丶>: @O_ever_youthful_O_ever_weepin,<金大兔子__>: 回复 @霍RAN然 :哈哈哈OK,<霍RAN然>: @金大兔子__  好好学。学会了就有了。,<不二不二大不二>: 一直觉得男孩子一定要会摄影 至少以后当了老公 成了父亲很有用 单身 单身给父母拍啊 ,<拾零钱>: @猜呀猜火车  [鼓掌],<佩佩吖_Peggy>: 求视频讲解[嘻嘻],<众人全醉我独醒>: 这个就很到位了[可爱][太开心],<Chenyc_comihome>: @100斤的彪特否_,<温柔刚好w>: @哎呦你在干什么,<Mr_子页>: 回复 @--Hippooo-- :现在的单反基本都有智能模式 基本就是给小白准备的[挖鼻],<次月桑w>: 单反如何从入门到放弃？,<J王册>: 马，等我有钱买了单反[阴险],<墙角角ZQ>: @JolinWitwitsit,<--Hippooo-->: 这么不智能 必将被淘汰！]
